Year  DOY Hour  Min  Dectime     HDD1_h     HDD2_c HDD3_Tmean   HDD4_T5d      P_day     DaysSR     GDD1_g     GDD2_s  GDD3_Tmin  GDD4_Tmax GDD5_DLHrs  LAI_EveTr  LAI_DecTr  LAI_Grass   DecidCap   Porosity   AlbEveTr   AlbDecTr   AlbGrass  WU_EveTr1  WU_EveTr2  WU_EveTr3  WU_DecTr1  WU_DecTr2  WU_DecTr3  WU_Grass1  WU_Grass2  WU_Grass3   deltaLAI   LAIlumps    AlbSnow DensSnow_Paved DensSnow_Bldgs DensSnow_EveTr DensSnow_DecTr DensSnow_Grass DensSnow_BSoil DensSnow_Water         a1         a2         a3
2012  186   23   55 185.9965     0.8530     1.6959    19.1063    16.3390     0.0000     2.0000   300.0000     0.0000    13.9254    22.2696    18.5000     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     7.4356     0.0000     7.4356     7.4356     0.0000     7.4356     7.4356     0.0000     7.4356     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  187   23   55 186.9965     0.1372     2.2639    20.3901    17.1492     0.0000     3.0000   300.0000     0.0000    16.9104    23.2988    18.0833     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     8.5255     0.0000     8.5255     8.5255     0.0000     8.5255     8.5255     0.0000     8.5255     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  188   23   55 187.9965     0.0000     1.9580    20.2214    17.7636     0.0000     4.0000   300.0000     0.0000    18.2458    21.9300    16.5833     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     8.6482     0.0000     8.6482     8.6482     0.0000     8.6482     8.6482     0.0000     8.6482     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  189   23   55 188.9965     0.0009     1.2757    19.5382    18.1185     7.6000     0.0000   300.0000     0.0000    18.1654    21.4638    18.5000     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     7.2529     0.0000     7.2529     7.2529     0.0000     7.2529     7.2529     0.0000     7.2529     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  190   23   55 189.9965     0.0409     1.6223    19.8448    18.4638     0.0000     1.0000   300.0000     0.0000    17.7029    21.5208    17.3333     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     7.6922     0.0000     7.6922     7.6922     0.0000     7.6922     7.6922     0.0000     7.6922     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  191   23   55 190.9965     0.7915     0.2923    17.7642    18.3239     0.6000     0.0000   300.0000     0.0000    16.1850    20.2604    16.5000     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     6.0718     0.0000     6.0718     6.0718     0.0000     6.0718     6.0718     0.0000     6.0718     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  192   23   55 191.9965     0.9813     0.4369    17.7190    18.2029     0.2000     0.0000   300.0000     0.0000    16.0912    20.3992    17.0833     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     6.0417     0.0000     6.0417     6.0417     0.0000     6.0417     6.0417     0.0000     6.0417     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  193   23   55 192.9965     1.9980     0.0000    16.2654    17.8154     0.1000     0.0000   300.0000     0.0000    14.8538    17.1346    17.5833     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     5.0739     0.0000     5.0739     5.0739     0.0000     5.0739     5.0739     0.0000     5.0739     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  194   23   55 193.9965     1.3453     0.4523    17.3704    17.7264     1.8000     0.0000   300.0000     0.0000    14.3729    20.4017    17.0000     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     5.8096     0.0000     5.8096     5.8096     0.0000     5.8096     5.8096     0.0000     5.8096     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  195   23   55 194.9965     2.0831     0.0000    16.1803    17.4172     0.1000     0.0000   300.0000     0.0000    13.5587    18.0425    16.6667     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     5.0173     0.0000     5.0173     5.0173     0.0000     5.0173     5.0173     0.0000     5.0173     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  196   23   55 195.9965     2.0718     0.0005    16.1920    17.1722     0.1000     0.0000   300.0000     0.0000    14.6913    18.2371    17.4167     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     5.0251     0.0000     5.0251     5.0251     0.0000     5.0251     5.0251     0.0000     5.0251     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  197   23   55 196.9965     2.3743     0.0000    15.8891    16.9155     8.6000     0.0000   300.0000     0.0000    14.5800    17.9150    16.1667     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     4.8233     0.0000     4.8233     4.8233     0.0000     4.8233     4.8233     0.0000     4.8233     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  198   23   55 197.9965     3.2467     0.0000    15.0167    16.5358    19.4000     0.0000   300.0000     0.0000    14.1721    16.4183    16.7500     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     4.2425     0.0000     4.2425     4.2425     0.0000     4.2425     4.2425     0.0000     4.2425     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  199   23   55 198.9965     2.9770     0.0000    15.2864    16.2859     6.8000     0.0000   300.0000     0.0000    13.0004    18.0746    16.9167     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     4.4221     0.0000     4.4221     4.4221     0.0000     4.4221     4.4221     0.0000     4.4221     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  200   23   55 199.9965     2.3850     0.1411    16.0195    16.2326     0.0000     1.0000   300.0000     0.0000    11.8167    19.3025    17.5833     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     5.1453     0.0000     5.1453     5.1453     0.0000     5.1453     5.1453     0.0000     5.1453     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  201   23   55 200.9965     1.7076     1.0164    17.5722    16.5005     0.0000     2.0000   300.0000     0.0000    12.1887    21.2138    17.5000     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     6.4142     0.0000     6.4142     6.4142     0.0000     6.4142     6.4142     0.0000     6.4142     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  202   23   55 201.9965     1.6479     0.7650    17.3806    16.6765     0.7000     0.0000   300.0000     0.0000    11.8742    20.2758    17.4167     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     5.8164     0.0000     5.8164     5.8164     0.0000     5.8164     5.8164     0.0000     5.8164     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  203   23   55 202.9965     2.0654     0.1634    16.3615    16.6135     0.7000     0.0000   300.0000     0.0000    13.0129    19.2879    17.1667     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     5.1379     0.0000     5.1379     5.1379     0.0000     5.1379     5.1379     0.0000     5.1379     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  204   23   55 203.9965     2.9057     0.0000    15.3578    16.3624     0.0000     1.0000   300.0000     0.0000    10.4133    18.1158    17.0833     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     4.7047     0.0000     4.7047     4.7047     0.0000     4.7047     4.7047     0.0000     4.7047     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  205   23   55 204.9965     3.2304     0.0000    15.0330    16.0965     2.0000     0.0000   300.0000     0.0000    13.8171    16.0687    15.8333     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     4.2534     0.0000     4.2534     4.2534     0.0000     4.2534     4.2534     0.0000     4.2534     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  206   23   55 205.9965     1.5314     0.0436    16.7756    16.2323     0.0000     1.0000   300.0000     0.0000    15.4908    18.7542    15.5833     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     5.6487     0.0000     5.6487     5.6487     0.0000     5.6487     5.6487     0.0000     5.6487     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  207   23   55 206.9965     0.9694     0.8847    18.1787    16.6216     0.2000     0.0000   300.0000     0.0000    15.6875    21.5779    15.5000     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     6.3478     0.0000     6.3478     6.3478     0.0000     6.3478     6.3478     0.0000     6.3478     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  208   23   55 207.9965     0.4022     1.7485    19.6097    17.2192     0.2000     0.0000   300.0000     0.0000    16.6638    22.1438    16.0000     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     7.3005     0.0000     7.3005     7.3005     0.0000     7.3005     7.3005     0.0000     7.3005     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  209   23   55 208.9965     0.4802     1.8374    19.6207    17.6995     0.0000     1.0000   300.0000     0.0000    15.1892    22.6246    16.7500     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     7.5430     0.0000     7.5430     7.5430     0.0000     7.5430     7.5430     0.0000     7.5430     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  210   23   55 209.9965     0.3029     2.5589    20.5194    18.2635     2.9000     0.0000   300.0000     0.0000    16.0879    23.8492    15.9167     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     7.9062     0.0000     7.9062     7.9062     0.0000     7.9062     7.9062     0.0000     7.9062     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  211   23   55 210.9965     0.0000     4.8160    23.0794    19.2267     8.3000     0.0000   300.0000     0.0000    19.1925    26.4462    16.4167     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     9.6107     0.0000     9.6107     9.6107     0.0000     9.6107     9.6107     0.0000     9.6107     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  212   23   55 211.9965     0.2405     1.9906    20.0135    19.3840     0.4000     0.0000   300.0000     0.0000    16.6250    23.4188    16.3333     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     7.5694     0.0000     7.5694     7.5694     0.0000     7.5694     7.5694     0.0000     7.5694     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  213   23   55 212.9965     0.6860     0.4879    18.0653    19.1203     0.0000     1.0000   300.0000     0.0000    15.9404    19.9667    16.1667     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     6.5074     0.0000     6.5074     6.5074     0.0000     6.5074     6.5074     0.0000     6.5074     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  214   23   55 213.9965     1.2529     0.1208    17.1314    18.7225     0.0000     2.0000   300.0000     0.0000    15.3350    19.0517    16.5833     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     6.1207     0.0000     6.1207     6.1207     0.0000     6.1207     6.1207     0.0000     6.1207     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  215   23   55 214.9965     0.9367     0.3620    17.6887    18.5158     0.0000     3.0000   300.0000     0.0000    15.0450    19.8083    16.5000     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     6.7269     0.0000     6.7269     6.7269     0.0000     6.7269     6.7269     0.0000     6.7269     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  216   23   55 215.9965     0.4253     0.7999    18.6381    18.5402    10.0000     0.0000   300.0000     0.0000    16.8996    20.8138    14.6667     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     6.6536     0.0000     6.6536     6.6536     0.0000     6.6536     6.6536     0.0000     6.6536     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  217   23   55 216.9965     0.5365     0.5068    18.2337    18.4789     1.4000     0.0000   300.0000     0.0000    16.2013    20.4962    14.9167     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     6.3844     0.0000     6.3844     6.3844     0.0000     6.3844     6.3844     0.0000     6.3844     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  218   23   55 217.9965     0.6396     0.8870    18.5108    18.4853     0.0000     1.0000   300.0000     0.0000    16.2138    21.1721    15.6667     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     6.8040     0.0000     6.8040     6.8040     0.0000     6.8040     6.8040     0.0000     6.8040     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  219   23   55 218.9965     0.8314     0.4480    17.8800    18.3642     6.5333     0.0000   300.0000     0.0000    15.9850    20.3221    15.7500     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     6.1489     0.0000     6.1489     6.1489     0.0000     6.1489     6.1489     0.0000     6.1489     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  220   23   55 219.9965     0.9193     0.0203    17.3644    18.1643     1.6667     0.0000   300.0000     0.0000    15.9517    18.4271    15.0000     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     5.8056     0.0000     5.8056     5.8056     0.0000     5.8056     5.8056     0.0000     5.8056     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  221   23   55 220.9965     2.4833     0.0000    15.7801    17.6874     0.2000     0.0000   300.0000     0.0000    11.8987    17.6275    16.0000     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     4.7508     0.0000     4.7508     4.7508     0.0000     4.7508     4.7508     0.0000     4.7508     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  222   23   55 221.9965     5.0784     0.0000    13.1851    16.7870     0.0000     1.0000   300.0000     0.0000    10.0117    15.9433    16.1667     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     3.2581     0.0000     3.2581     3.2581     0.0000     3.2581     3.2581     0.0000     3.2581     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  223   23   55 222.9965     6.4607     0.0000    11.8027    15.7901     0.0000     2.0000   300.0000     0.0000     7.6988    14.4117    15.6667     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     2.5728     0.0000     2.5728     2.5728     0.0000     2.5728     2.5728     0.0000     2.5728     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  224   23   55 223.9965     5.5609     0.0000    12.7025    15.1726     0.0000     3.0000   300.0000     0.0000     9.2958    15.3038    16.0000     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     3.4070     0.0000     3.4070     3.4070     0.0000     3.4070     3.4070     0.0000     3.4070     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  225   23   55 224.9965     3.8328     0.0000    14.4306    15.0242     0.0000     4.0000   300.0000     0.0000    10.8725    16.6808    15.6667     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     4.7927     0.0000     4.7927     4.7927     0.0000     4.7927     4.7927     0.0000     4.7927     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  226   23   55 225.9965     2.1584     0.0194    16.1244    15.2442     0.0000     5.0000   300.0000     0.0000    13.1554    18.5954    15.6667     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     6.1555     0.0000     6.1555     6.1555     0.0000     6.1555     6.1555     0.0000     6.1555     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  227   23   55 226.9965     1.7038     1.5779    18.1375    15.8229     0.0000     6.0000   300.0000     0.0000    11.9362    22.7092    15.5000     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     7.7310     0.0000     7.7310     7.7310     0.0000     7.7310     7.7310     0.0000     7.7310     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  228   23   55 227.9965     0.9489     1.7341    19.0486    16.4680     0.0000     7.0000   300.0000     0.0000    14.2279    22.0317    15.4167     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     8.5727     0.0000     8.5727     8.5727     0.0000     8.5727     8.5727     0.0000     8.5727     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  229   23   55 228.9965     0.8904     1.5253    18.8984    16.9541     2.6000     0.0000   300.0000     0.0000    14.9317    22.5867    15.2500     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     6.8270     0.0000     6.8270     6.8270     0.0000     6.8270     6.8270     0.0000     6.8270     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  230   23   55 229.9965     1.0734     0.7305    17.9205    17.1474     0.0000     1.0000   300.0000     0.0000    14.3342    21.2175    15.0833     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     6.4109     0.0000     6.4109     6.4109     0.0000     6.4109     6.4109     0.0000     6.4109     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  231   23   55 230.9965     1.0040     1.7198    18.9792    17.5137     0.3000     0.0000   300.0000     0.0000    14.1513    23.0979    15.0000     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     6.8808     0.0000     6.8808     6.8808     0.0000     6.8808     6.8808     0.0000     6.8808     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  232   23   55 231.9965     0.8897     0.0019    17.3757    17.4861     2.1917     0.0000   300.0000     0.0000    16.0663    18.2942    14.5000     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     5.8131     0.0000     5.8131     5.8131     0.0000     5.8131     5.8131     0.0000     5.8131     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  233   23   55 232.9965     4.7028     0.0000    13.5607    16.7010     0.9083     0.0000   300.0000     0.0000    10.8942    16.2229    14.5833     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     3.2731     0.0000     3.2731     3.2731     0.0000     3.2731     3.2731     0.0000     3.2731     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  234   23   55 233.9965     4.2209     0.0000    14.0426    16.1693     0.0000     1.0000   300.0000     0.0000    10.2933    15.8746    14.5833     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     3.8290     0.0000     3.8290     3.8290     0.0000     3.8290     3.8290     0.0000     3.8290     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  235   23   55 234.9965     2.1515     0.0015    16.1134    16.1581     2.5417     0.0000   300.0000     0.0000    14.6954    18.2921    13.7500     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     4.9727     0.0000     4.9727     4.9727     0.0000     4.9727     4.9727     0.0000     4.9727     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  236   23   55 235.9965     3.9098     0.0000    14.3536    15.7972     9.4583     0.0000   300.0000     0.0000    12.8675    16.6967    13.6667     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     3.8010     0.0000     3.8010     3.8010     0.0000     3.8010     3.8010     0.0000     3.8010     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  237   23   55 236.9965     4.3433     0.0000    13.9201    15.4218     0.1000     0.0000   300.0000     0.0000    11.1954    16.4763    14.0000     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     3.5124     0.0000     3.5124     3.5124     0.0000     3.5124     3.5124     0.0000     3.5124     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  238   23   55 237.9965     2.6881     0.0277    15.6030    15.4581     0.0000     1.0000   300.0000     0.0000    11.4242    18.6092    14.2500     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     4.8680     0.0000     4.8680     4.8680     0.0000     4.8680     4.8680     0.0000     4.8680     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  239   23   55 238.9965     1.9427     0.0015    16.3222    15.6309     3.6000     0.0000   300.0000     0.0000    13.5008    18.3046    13.6667     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     5.1117     0.0000     5.1117     5.1117     0.0000     5.1117     5.1117     0.0000     5.1117     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  240   23   55 239.9965     1.8929     0.0000    16.3706    15.7788     5.7000     0.0000   300.0000     0.0000    12.6088    18.1258    13.9167     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     5.1439     0.0000     5.1439     5.1439     0.0000     5.1439     5.1439     0.0000     5.1439     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  241   23   55 240.9965     4.7508     0.0000    13.5126    15.3256     0.0000     1.0000   300.0000     0.0000    10.8967    16.8604    13.4167     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     3.4762     0.0000     3.4762     3.4762     0.0000     3.4762     3.4762     0.0000     3.4762     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  242   23   55 241.9965     3.4913     0.0000    14.7721    15.2149     0.1000     0.0000   300.0000     0.0000    12.4104    17.6783    14.3333     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     4.0797     0.0000     4.0797     4.0797     0.0000     4.0797     4.0797     0.0000     4.0797     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  243   23   55 242.9965     3.2838     0.0044    14.9840    15.1687     0.0000     1.0000   300.0000     0.0000     9.8454    18.3517    14.0000     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     4.4559     0.0000     4.4559     4.4559     0.0000     4.4559     4.4559     0.0000     4.4559     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  244   23   55 243.9965     2.8637     0.0000    15.3998    15.2149     0.1000     0.0000   300.0000     0.0000    13.8833    16.8863    13.7500     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     4.4976     0.0000     4.4976     4.4976     0.0000     4.4976     4.4976     0.0000     4.4976     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  245   23   55 244.9965     4.2725     0.0000    13.9910    14.9701    24.4917     0.0000   300.0000     0.0000    12.7917    14.9683    12.0833     5.1000     5.5000     5.9000     0.8000     0.6000     0.1000     0.1600     0.1800     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  246   23   55 245.9965     2.5364     0.0060    15.7331    15.1227     6.4083     0.0000   300.0000     0.0000    13.7375    18.4458    11.8333     5.0885     5.4876     5.8867     0.7986     0.6011     0.1000     0.1600     0.1800     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0027     0.9978     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
2012  247   23   55 246.9965     2.2254     0.0222    16.0603    15.3102     2.9000     0.0000   300.0000     0.0000    12.6875    18.5767    14.2500     5.0885     5.4876     5.8867     0.7986     0.6011     0.1000     0.1600     0.1800     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.9978     0.1800     100.000000     100.000000     100.000000     100.000000     100.000000     100.000000     400.000000     0.4130     0.3012   -25.3977
