iy   id it imin qn      qh      qe      qs      qf      U    RH    Tair  pres   rain   kdown  snow    ldown  fcld    wuh       xsmd    lai     kdiff   kdir    wdir
2013 1  8  50   -999.00 -999.00 -999.00 -999.00 -999.00 3.91 82.74 10.84 100.09 0.0000 25.34  -999.00 328.82 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  8  55   -999.00 -999.00 -999.00 -999.00 -999.00 3.96 82.69 10.85 100.08 0.0000 28.37  -999.00 329.56 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  9  0    -999.00 -999.00 -999.00 -999.00 -999.00 4.01 82.64 10.86 100.08 0.0000 31.39  -999.00 330.29 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  9  5    -999.00 -999.00 -999.00 -999.00 -999.00 4.06 82.58 10.86 100.08 0.0000 34.42  -999.00 331.03 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  9  10   -999.00 -999.00 -999.00 -999.00 -999.00 4.11 82.53 10.87 100.08 0.0000 37.44  -999.00 331.76 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  9  15   -999.00 -999.00 -999.00 -999.00 -999.00 4.16 82.48 10.88 100.07 0.0000 40.47  -999.00 332.50 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  9  20   -999.00 -999.00 -999.00 -999.00 -999.00 4.21 82.43 10.88 100.07 0.0000 43.50  -999.00 333.23 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  9  25   -999.00 -999.00 -999.00 -999.00 -999.00 4.26 82.38 10.89 100.06 0.0000 46.52  -999.00 333.97 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  9  30   -999.00 -999.00 -999.00 -999.00 -999.00 4.31 82.33 10.90 100.06 0.0000 49.55  -999.00 334.70 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  9  35   -999.00 -999.00 -999.00 -999.00 -999.00 4.37 82.14 10.92 100.06 0.0000 52.59  -999.00 335.54 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  9  40   -999.00 -999.00 -999.00 -999.00 -999.00 4.44 81.82 10.95 100.05 0.0000 55.64  -999.00 336.49 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  9  45   -999.00 -999.00 -999.00 -999.00 -999.00 4.51 81.51 10.99 100.05 0.0000 58.70  -999.00 337.44 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  9  50   -999.00 -999.00 -999.00 -999.00 -999.00 4.58 81.19 11.02 100.04 0.0000 61.76  -999.00 338.39 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  9  55   -999.00 -999.00 -999.00 -999.00 -999.00 4.65 80.88 11.06 100.04 0.0000 64.81  -999.00 339.34 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  10 0    -999.00 -999.00 -999.00 -999.00 -999.00 4.72 80.56 11.09 100.03 0.0000 67.87  -999.00 340.29 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  10 5    -999.00 -999.00 -999.00 -999.00 -999.00 4.79 80.24 11.13 100.03 0.0000 70.92  -999.00 341.24 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  10 10   -999.00 -999.00 -999.00 -999.00 -999.00 4.86 79.92 11.16 100.02 0.0000 73.98  -999.00 342.19 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  10 15   -999.00 -999.00 -999.00 -999.00 -999.00 4.93 79.61 11.20 100.02 0.0000 77.03  -999.00 343.14 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  10 20   -999.00 -999.00 -999.00 -999.00 -999.00 5.00 79.29 11.23 100.01 0.0000 80.09  -999.00 344.09 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  10 25   -999.00 -999.00 -999.00 -999.00 -999.00 5.07 78.97 11.27 100.01 0.0000 83.15  -999.00 345.04 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  10 30   -999.00 -999.00 -999.00 -999.00 -999.00 5.14 78.66 11.30 100.00 0.0000 86.20  -999.00 345.99 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  10 35   -999.00 -999.00 -999.00 -999.00 -999.00 5.17 78.37 11.32 100.00 0.0000 87.19  -999.00 346.54 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  10 40   -999.00 -999.00 -999.00 -999.00 -999.00 5.17 78.12 11.33 99.99  0.0000 86.12  -999.00 346.70 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
